C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_16_668.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_16_668.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_16_668.jpg, 0, 1, 0, 30.1902
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_16_769.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_16_769.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_16_769.jpg, 0, 1, 0, 30.19054
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_16_872.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_16_872.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_16_872.jpg, 0, 1, 0, 30.1906
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_16_973.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_16_973.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_16_973.jpg, 0, 1, 0, 30.1906
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_077.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_077.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_077.jpg, 0, 1, 0, 30.19058
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_186.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_186.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_186.jpg, 0.01181671, 1, 0, 30.19072
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_287.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_287.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_287.jpg, 0, 1, 0, 30.1905
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_390.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_390.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_390.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_494.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_494.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_494.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_600.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_600.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_600.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_705.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_705.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_705.jpg, 0, 1, 0, 30.19064
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_807.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_807.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_807.jpg, 0, 1, 0, 30.19066
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_17_908.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_17_908.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_17_908.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_010.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_010.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_010.jpg, 0, 1, 0, 30.19064
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_117.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_117.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_117.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_218.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_218.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_218.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_323.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_323.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_323.jpg, 0, 1, 0, 30.19063
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_424.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_424.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_424.jpg, 0, 1, 0, 30.1906
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_527.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_527.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_527.jpg, 0, 1, 0, 30.1906
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_634.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_743.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_743.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_743.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_852.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_852.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_852.jpg, 0, 1, 0, 30.19064
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_18_952.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_18_952.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_18_952.jpg, 0, 1, 0, 30.19066
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_054.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_054.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_054.jpg, 0, 1, 0, 30.19066
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_156.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_156.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_156.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_263.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_263.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_263.jpg, 0, 1, 0, 30.19067
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_364.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_364.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_364.jpg, 0, 1, 0, 30.19066
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_467.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_467.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_467.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_571.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_571.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_571.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_672.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_672.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_672.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_782.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_782.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_782.jpg, 0, 1, 0, 30.19063
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_883.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_883.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_883.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_19_987.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_19_987.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_19_987.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_090.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_090.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_090.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_196.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_196.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_196.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_297.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_297.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_297.jpg, 0, 1, 0, 30.19067
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_399.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_399.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_399.jpg, 0, 1, 0, 30.19062
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_500.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_500.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_500.jpg, 0, 1, 0, 30.19063
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_603.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_603.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_603.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_707.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_707.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_707.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_809.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_809.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_809.jpg, 0, 1, 0, 30.19063
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_20_909.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_20_909.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_20_909.jpg, 0, 1, 0, 30.19064
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_016.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_016.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_016.jpg, 0.09600269, 1, 0, 30.18834
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_120.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_120.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_120.jpg, 0, 1, 0, 30.19058
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_222.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_222.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_222.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_325.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_325.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_325.jpg, 0, 1, 0, 30.19065
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_426.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_426.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_426.jpg, 0, 1, 0, 30.19064
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_528.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_528.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_528.jpg, 0.2869368, 1, 0, 30.17166
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_634.jpg, 0.2793252, 1, 0, 30.186
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_747.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_747.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_747.jpg, 0, 1, 0, 30.18815
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_852.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_852.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_852.jpg, 0, 1, 0, 30.19056
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_21_953.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_21_953.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_21_953.jpg, 0, 1, 0, 30.19083
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_056.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_056.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_056.jpg, 0, 1, 0, 30.19085
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_160.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_160.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_160.jpg, -0.2634159, 1, 0, 30.17435
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_265.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_265.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_265.jpg, 0, 1, 0, 30.19002
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_369.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_369.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_369.jpg, 0, 1, 0, 30.19061
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_472.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_472.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_472.jpg, 0, 1, 0, 30.19074
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_573.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_573.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_573.jpg, 0, 1, 0, 30.19078
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_677.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_677.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_677.jpg, 0, 1, 0, 30.11675
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_782.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_782.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_782.jpg, 0, 1, 0, 30.19831
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_882.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_882.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_882.jpg, 0, 1, 0, 30.0748
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_22_986.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_22_986.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_22_986.jpg, 0, 1, 0, 30.2043
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_086.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_086.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_086.jpg, 0, 1, 0, 30.19039
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_190.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_190.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_190.jpg, 0, 1, 0, 30.18991
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_299.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_299.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_299.jpg, 0, 1, 0, 30.19014
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_399.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_399.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_399.jpg, 0, 1, 0, 30.19021
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_502.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_502.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_502.jpg, 0, 1, 0, 30.19028
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_604.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_604.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_604.jpg, 0, 1, 0, 30.19028
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_709.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_709.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_709.jpg, 0, 1, 0, 30.19027
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_42_23_814.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_42_23_814.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_42_23_814.jpg, 0, 1, 0, 30.19029
